"Against","Team","IDGAME","Phase","Player","MIN","PTS","F2M","F2A","F2GP","F3M","F3A","F3GP","FTM","FTA","FTP","OR","DR","TR","AS","ST","TO","BLK","BLKR","PF","RF","PIR","HA","results","Team_PTS","Team_F2A","Team_F3A","Team_FTA","Team_F2M","Team_F3M","Team_FTM","Team_AS","Team_OR","Team_DR","Team_TR","Team_ST","Team_TO","Team_BLK","Team_PF","Team_PIR","Team_opp_PTS","Team_opp_F2A","Team_opp_F3A","Team_opp_FTA","Team_opp_F2M","Team_opp_F3M","Team_opp_FTM","Team_opp_AS","Team_opp_OR","Team_opp_DR","Team_opp_TR","Team_opp_ST","Team_opp_TO","Team_opp_BLK","Team_opp_PF","Team_opp_PIR","Points_per_shoot","Possesions","Offensive_rating","PIE","Assists_Ratio","As_To_ratio","EFG","FT_ratio","Game_score","True_shooting","Turnover_ratio","Usage","OR_percent","Season"
"OLY","BAS","21_4","Regular Season","Nikos  Rogkavopoulos",15,14,2,2,100,2,3,66.7,4,4,100,0,2,2,1,1,1,0,0,2,2,16,"H","L",101,40,30,18,25,12,15,26,14,22,36,6,12,4,24,119,101,40,30,18,25,12,15,26,14,22,36,6,12,4,24,119,1.56,7.4,189.2,0.08,13.5,1,100,0.8,12.6,103.6,13.51,4.6,0,"2024-2025"
"OLY","BAS","21_4","Regular Season","Donta  Hall",22,11,4,5,80,0,0,NA,3,4,75,5,5,10,2,1,1,1,0,2,2,22,"H","L",101,40,30,18,25,12,15,26,14,22,36,6,12,4,24,119,101,40,30,18,25,12,15,26,14,22,36,6,12,4,24,119,1.22,2.6,423.1,0.09,76.9,2,80,0.8,15,81.4,38.46,3.1,17.9,"2024-2025"
"OLY","BAS","21_4","Regular Season","Luka  Samanic",18,17,3,5,60,3,7,42.9,2,2,100,2,2,4,2,1,2,0,0,2,2,16,"H","L",101,40,30,18,25,12,15,26,14,22,36,6,12,4,24,119,101,40,30,18,25,12,15,26,14,22,36,6,12,4,24,119,1.21,12.4,137.1,0.07,16.1,1,62.5,0.17,12.6,66,16.13,7.4,7.1,"2024-2025"
"MAC","RMB","21_5","Regular Season","Alberto   Abalde",25,5,1,4,25,1,3,33.3,0,0,NA,0,0,0,3,1,1,0,0,2,1,2,"H","W",116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,0.71,7.7,64.9,0,39,3,35.7,0,2.2,35.7,12.99,2.8,0,"2024-2025"
"MAC","RMB","21_5","Regular Season","Facundo  Campazzo",29,31,5,7,71.4,4,7,57.1,9,10,90,3,2,5,8,3,2,0,0,4,8,43,"H","W",116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,1.29,16.7,185.6,0.16,47.9,4,78.6,0.71,32.1,84.2,11.98,6.2,11.5,"2024-2025"
"MAC","RMB","21_5","Regular Season","Dzanan  Musa",19,20,3,4,75,2,4,50,8,8,100,1,3,4,0,1,2,0,0,2,6,24,"H","W",116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,1.25,12,166.7,0.08,0,0,75,1,16.2,86.8,16.67,6.3,3.8,"2024-2025"
"MAC","RMB","21_5","Regular Season","Walter  Tavares",25,0,0,0,NA,0,0,NA,0,0,NA,1,3,4,1,0,1,1,0,1,3,7,"H","W",116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,NA,0,NA,0.01,Inf,1,NA,NA,1.6,NA,Inf,0.4,3.8,"2024-2025"
"MAC","RMB","21_5","Regular Season","Eli  Ndiaye",20,9,0,1,0,3,3,100,0,0,NA,3,0,3,2,1,0,0,0,2,1,13,"H","W",116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,2.25,1,900,0.05,200,Inf,112.5,0,11.1,112.5,0,1.8,11.5,"2024-2025"
"MAC","RMB","21_5","Regular Season","Xavier  Rathan-Mayes",7,3,0,1,0,1,2,50,0,0,NA,0,1,1,1,0,0,0,0,0,2,5,"H","W",116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,1,2.9,103.4,0.01,34.5,Inf,50,0,2.3,50,0,3.8,0,"2024-2025"
"MAC","RMB","21_5","Regular Season","Hugo  Gonzalez",6,0,0,1,0,0,1,0,0,0,NA,0,0,0,0,0,1,1,0,3,0,-5,"H","W",116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,0,2.9,0,-0.03,0,0,0,0,-2.9,0,34.48,4.4,0,"2024-2025"
"MAC","RMB","21_5","Regular Season","Mario  Hezonja",28,25,11,15,73.3,0,4,0,3,3,100,0,1,1,2,0,0,0,0,1,4,23,"H","W",116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,1.14,19.5,128.2,0.09,10.3,Inf,57.9,0.16,17.4,61.5,0,6.4,0,"2024-2025"
"MAC","RMB","21_5","Regular Season","Usman  Garuba",15,6,3,4,75,0,0,NA,0,0,NA,3,3,6,0,1,0,0,1,1,0,10,"H","W",116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,1.5,1,600,0.05,0,NA,75,0,8,75,0,2.3,11.5,"2024-2025"
"MAC","RMB","21_5","Regular Season","Sergio  Llull",14,9,0,0,NA,2,6,33.3,3,3,100,2,1,3,2,1,0,0,0,3,1,9,"H","W",116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,1,5.1,176.5,0.03,39.2,Inf,50,0.5,8.5,61.5,0,4.6,7.7,"2024-2025"
"MAC","RMB","21_5","Regular Season","Andres  Feliz",10,8,2,3,66.7,1,2,50,1,1,100,0,2,2,2,0,1,1,0,4,1,7,"H","W",116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,116,40,32,25,25,14,24,21,13,16,29,8,8,3,23,138,1.33,6.2,129,0.03,32.3,2,70,0.2,5.8,73.5,16.13,5.7,0,"2024-2025"
"RMB","MAC","21_5","Regular Season","Jaylen  Hoard",27,19,3,7,42.9,2,2,100,7,7,100,0,3,3,0,1,1,0,0,5,5,18,"A","L",113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,1.19,12.6,150.8,0.07,0,0,66.7,0.78,13.6,78.6,7.94,4.4,0,"2024-2025"
"RMB","MAC","21_5","Regular Season","Marial   Shayok",15,3,0,1,0,1,2,50,0,0,NA,0,0,0,2,0,0,0,1,2,1,1,"A","L",113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,1,2.9,103.4,0.01,69,Inf,50,0,1.9,50,0,1.8,0,"2024-2025"
"RMB","MAC","21_5","Regular Season","Roman  Sorkin",20,17,4,5,80,2,3,66.7,3,3,100,2,0,2,0,0,2,0,0,5,2,12,"A","L",113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,1.55,8.9,191,0.05,0,0,87.5,0.38,11.2,91.2,22.47,5.2,12.5,"2024-2025"
"RMB","MAC","21_5","Regular Season","Levi  Randolph",26,14,3,5,60,2,4,50,2,2,100,2,2,4,1,1,1,0,1,4,3,13,"A","L",113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,1.27,8.5,164.7,0.05,11.8,1,66.7,0.22,10.8,70.9,11.76,3.8,12.5,"2024-2025"
"RMB","MAC","21_5","Regular Season","Rokas  Jokubaitis",29,20,5,7,71.4,2,3,66.7,4,4,100,1,6,7,7,1,5,0,0,5,5,27,"A","L",113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,1.43,15.1,132.5,0.11,46.4,1.4,80,0.4,17.2,85,33.11,5.3,6.2,"2024-2025"
"RMB","MAC","21_5","Regular Season","Rafael  Menco",13,3,0,0,NA,1,1,100,0,0,NA,1,0,1,1,0,0,0,0,0,0,5,"A","L",113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,3,0,Inf,0.02,Inf,Inf,150,0,4.1,150,NA,0.7,6.2,"2024-2025"
"RMB","MAC","21_5","Regular Season","John  Dibartolomeo",13,6,1,2,50,0,1,0,4,4,100,0,1,1,0,1,0,0,0,1,1,6,"A","L",113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,0.86,4.6,130.4,0.03,0,NA,33.3,1.33,5.2,63,0,3.3,0,"2024-2025"
"RMB","MAC","21_5","Regular Season","Jasiel  Rivero",22,12,5,8,62.5,0,0,NA,2,2,100,0,2,2,3,0,0,1,0,3,2,14,"A","L",113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,1.2,8.5,141.2,0.06,35.3,Inf,62.5,0.25,10.6,67.6,0,3.7,0,"2024-2025"
"RMB","MAC","21_5","Regular Season","Tamir  Blatt",24,14,2,4,50,2,5,40,4,4,100,1,1,2,8,0,2,0,1,1,3,18,"A","L",113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,1.08,11.3,123.9,0.08,70.8,4,55.6,0.44,13.5,65.1,17.7,4.9,6.2,"2024-2025"
"RMB","MAC","21_5","Regular Season","Trevion  Williams",10,5,1,3,33.3,1,1,100,0,0,NA,1,2,3,0,1,1,0,0,2,0,4,"A","L",113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,113,42,22,26,24,13,26,22,8,17,25,5,12,1,28,118,1.25,3.8,131.6,0.02,0,0,62.5,0,3.5,62.5,26.32,4.6,6.2,"2024-2025"
"BOL","ZAL","21_6","Regular Season","Sylvain  Francisco",29,20,2,2,100,5,8,62.5,1,5,20,0,3,3,4,1,3,1,0,3,5,21,"H","W",77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,1.33,14.6,137,0.13,27.4,1.3,95,0.5,15.4,82,20.55,5.7,0,"2024-2025"
"BOL","ZAL","21_6","Regular Season","Dovydas  Giedraitis",30,10,2,4,50,2,5,40,0,0,NA,0,1,1,2,0,0,0,0,2,1,7,"H","W",77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,1.11,8.6,116.3,0.05,23.3,Inf,55.6,0,6.2,55.6,0,3.3,0,"2024-2025"
"BOL","ZAL","21_6","Regular Season","Laurynas  Birutis",13,4,2,3,66.7,0,0,NA,0,0,NA,0,1,1,2,0,0,0,0,2,1,5,"H","W",77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,1.33,2.9,137.9,0.03,69,Inf,66.7,0,3.6,66.7,0,2.5,0,"2024-2025"
"BOL","ZAL","21_6","Regular Season","Brady   Manek",7,0,0,0,NA,0,2,0,0,0,NA,0,1,1,0,0,1,0,0,0,0,-2,"H","W",77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,0,2.9,0,-0.02,0,0,0,0,-2.1,0,34.48,4.7,0,"2024-2025"
"BOL","ZAL","21_6","Regular Season","Arnas  Butkevicius",31,11,0,1,0,3,7,42.9,2,2,100,0,5,5,2,3,1,1,0,3,5,18,"H","W",77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,1.1,9.5,115.8,0.1,21.1,2,56.2,0.25,11,61.9,10.53,3.5,0,"2024-2025"
"BOL","ZAL","21_6","Regular Season","Lonnie  Walker IV",16,6,0,0,NA,2,6,33.3,0,0,NA,1,3,4,2,1,1,0,0,1,2,9,"H","W",77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,1,5.8,103.4,0.05,34.5,2,50,0,5.2,50,17.24,4.8,6.2,"2024-2025"
"BOL","ZAL","21_6","Regular Season","Alen  Smailagic",13,9,3,5,60,1,2,50,0,0,NA,2,2,4,0,0,2,0,0,2,0,6,"H","W",77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,1.29,6.7,134.3,0.04,0,0,64.3,0,4.9,64.3,29.85,7.5,12.5,"2024-2025"
"BOL","ZAL","21_6","Regular Season","Matt  Mitchell",6,0,0,0,NA,0,1,0,0,0,NA,0,1,1,1,0,0,0,0,1,1,1,"H","W",77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,0,1,0,0,100,Inf,0,0,-0.1,0,0,1.8,0,"2024-2025"
"BOL","ZAL","21_6","Regular Season","Bryant  Dunston",21,1,0,3,0,0,0,NA,1,2,50,4,1,5,1,1,2,0,1,3,1,-1,"H","W",77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,0.2,1.8,55.6,-0.03,55.6,0.5,0,0.67,0.1,12.9,111.11,3,25,"2024-2025"
"BOL","ZAL","21_6","Regular Season","Deividas  Sirvydis",7,0,0,0,NA,0,1,0,0,0,NA,0,2,2,1,1,0,0,0,1,0,2,"H","W",77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,0,1,0,0.02,100,Inf,0,0,1.2,0,0,1.6,0,"2024-2025"
"BOL","ZAL","21_6","Regular Season","Edgaras  Ulanovas",26,16,3,4,75,2,3,66.7,4,6,66.7,1,3,4,2,0,0,0,0,4,4,18,"H","W",77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,77,22,35,15,12,15,8,17,8,23,31,7,10,2,22,84,1.23,8.3,192.8,0.11,24.1,Inf,85.7,0.86,13.7,83,0,4,6.2,"2024-2025"
"ZAL","BOL","21_6","Regular Season","Isaia  Cordinier",29,18,6,10,60,0,3,0,6,6,100,1,4,5,3,3,2,1,0,3,9,27,"A","L",68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,0.95,16,112.5,0.17,18.8,1.5,46.2,0.46,15.8,57.5,12.5,6.1,5.6,"2024-2025"
"ZAL","BOL","21_6","Regular Season","Alessandro  Pajola",31,6,0,3,0,2,8,25,0,0,NA,0,1,1,5,0,1,0,1,4,0,-3,"A","L",68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,0.55,11.5,52.2,-0.02,43.5,5,27.3,0,0.3,27.3,8.7,3.9,0,"2024-2025"
"ZAL","BOL","21_6","Regular Season","Andrejs  Grazulis",16,8,4,5,80,0,1,0,0,0,NA,1,1,2,0,0,1,0,0,0,0,7,"A","L",68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,1.33,5.8,137.9,0.07,0,0,66.7,0,5.4,66.7,17.24,4.4,5.6,"2024-2025"
"ZAL","BOL","21_6","Regular Season","Achille  Polonara",11,0,0,0,NA,0,1,0,0,0,NA,1,1,2,1,0,1,0,0,0,0,1,"A","L",68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,0,1,0,0.01,100,1,0,0,0,0,100,1.8,5.6,"2024-2025"
"ZAL","BOL","21_6","Regular Season","Rayjon  Tucker",3,0,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,2,1,-2,"A","L",68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,NA,1,0,-0.03,0,0,NA,NA,-1.8,NA,100,3.3,0,"2024-2025"
"ZAL","BOL","21_6","Regular Season","Marco  Belinelli",20,6,2,5,40,0,4,0,2,2,100,0,1,1,2,0,0,0,0,2,1,1,"A","L",68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,0.55,9.5,63.2,0,21.1,Inf,22.2,0.22,1.4,30.4,0,4.9,0,"2024-2025"
"ZAL","BOL","21_6","Regular Season","Tornike  Shengelia",23,12,4,9,44.4,0,0,NA,4,4,100,2,5,7,3,0,2,0,0,4,4,15,"A","L",68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,0.92,10.3,116.5,0.1,29.1,1.5,44.4,0.44,8.7,55.8,19.42,5.6,11.1,"2024-2025"
"ZAL","BOL","21_6","Regular Season","Daniel  Hackett",11,0,0,1,0,0,1,0,0,0,NA,0,0,0,2,0,0,0,0,1,1,0,"A","L",68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,0,1.9,0,-0.01,105.3,Inf,0,0,-0.4,0,0,1.8,0,"2024-2025"
"ZAL","BOL","21_6","Regular Season","Matthew  Morgan",25,8,0,1,0,2,5,40,2,2,100,1,5,6,0,2,1,0,1,2,2,10,"A","L",68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,1,6.6,121.2,0.09,0,0,50,0.33,7,58.1,15.15,3.2,5.6,"2024-2025"
"ZAL","BOL","21_6","Regular Season","Mouhamet  Diouf",21,6,2,2,100,0,0,NA,2,4,50,2,6,8,0,0,1,0,0,1,3,13,"A","L",68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,1,2.6,230.8,0.09,0,0,100,2,6.4,79.8,38.46,2.3,11.1,"2024-2025"
"ZAL","BOL","21_6","Regular Season","Nicola  Akele",9,4,2,2,100,0,0,NA,0,0,NA,1,0,1,0,1,1,0,0,1,1,5,"A","L",68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,68,38,23,18,20,4,16,16,9,24,33,6,11,1,20,74,2,1.9,210.5,0.04,0,0,100,0,3.7,100,52.63,3.3,5.6,"2024-2025"
"CRV","FEN","21_7","Regular Season","Nigel  Hayes-Davis",34,27,6,8,75,4,7,57.1,3,3,100,0,2,2,2,2,1,0,0,2,2,27,"A","W",96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,1.5,16.6,162.7,0.15,12,2,80,0.2,22.7,82.7,6.02,5.5,0,"2024-2025"
"CRV","FEN","21_7","Regular Season","Marko  Guduric",28,11,1,4,25,1,4,25,6,9,66.7,1,1,2,8,1,1,0,2,2,9,17,"A","W",96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,0.65,11.5,95.7,0.06,69.6,8,31.2,1.12,10.8,46,8.7,5,8.3,"2024-2025"
"CRV","FEN","21_7","Regular Season","Arturs  Zagars",12,4,0,1,0,1,1,100,1,3,33.3,0,0,0,5,2,0,0,0,3,1,6,"A","W",96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,0.8,3.2,125,0.03,156.2,Inf,75,1.5,6.5,60.2,0,3,0,"2024-2025"
"CRV","FEN","21_7","Regular Season","Bonzie  Colson",15,3,0,2,0,1,3,33.3,0,0,NA,0,4,4,0,0,0,0,0,1,1,3,"A","W",96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,0.6,4.8,62.5,0.01,0,NA,30,0,0.7,30,0,3.6,0,"2024-2025"
"CRV","FEN","21_7","Regular Season","Khem  Birch",12,8,4,4,100,0,0,NA,0,0,NA,2,0,2,0,1,1,0,0,3,0,7,"A","W",96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,2,2.9,275.9,0.04,0,0,100,0,7,100,34.48,4.5,16.7,"2024-2025"
"CRV","FEN","21_7","Regular Season","Errick  McCollum",19,7,1,2,50,1,3,33.3,2,2,100,0,1,1,1,0,0,1,0,4,1,4,"A","W",96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,1,5.6,125,0.02,17.9,Inf,50,0.4,4.4,59.5,0,3.3,0,"2024-2025"
"CRV","FEN","21_7","Regular Season","Nicolo  Melli",28,16,0,0,NA,5,8,62.5,1,2,50,3,4,7,3,0,1,0,0,2,5,24,"A","W",96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,1.6,6.6,242.4,0.11,45.5,3,93.8,0.25,15.6,90.1,15.15,3.8,25,"2024-2025"
"CRV","FEN","21_7","Regular Season","Tarik  Biberovic",22,16,3,3,100,3,5,60,1,1,100,0,1,1,1,1,0,0,0,3,2,16,"A","W",96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,1.78,8.1,197.5,0.09,12.3,Inf,93.8,0.12,13.6,94.8,0,4.1,0,"2024-2025"
"CRV","FEN","21_7","Regular Season","Devon  Hall",24,4,0,1,0,1,4,25,1,2,50,0,2,2,2,1,1,0,0,3,2,2,"A","W",96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,0.57,6.6,60.6,0,30.3,2,30,0.4,1.3,34,15.15,3.1,0,"2024-2025"
"CRV","FEN","21_7","Regular Season","Dyshawn  Pierre",6,0,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,"A","W",96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,96,25,35,22,15,17,15,22,6,15,21,8,5,1,23,106,NA,0,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,"2024-2025"
"FEN","CRV","21_7","Regular Season","Codi  Miller-McIntyre",26,23,6,7,85.7,3,5,60,2,4,50,2,1,3,3,1,1,0,0,5,3,22,"H","L",91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,1.44,12.2,188.5,0.13,24.6,3,87.5,0.33,19.2,83.6,8.2,6.2,20,"2024-2025"
"FEN","CRV","21_7","Regular Season","Dejan  Davidovac",19,2,1,1,100,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,2,1,3,"H","L",91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,2,1,200,0.01,0,NA,100,0,1.5,100,0,0.6,0,"2024-2025"
"FEN","CRV","21_7","Regular Season","Nikola  Kalinic",24,8,2,3,66.7,1,2,50,1,2,50,0,5,5,2,0,3,0,0,2,3,10,"H","L",91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,1.14,8.5,94.1,0.05,23.5,0.7,70,0.4,4.4,68,35.29,4,0,"2024-2025"
"FEN","CRV","21_7","Regular Season","Ognjen  Dobric",17,10,2,2,100,2,2,100,0,0,NA,1,2,3,0,0,1,0,0,3,1,10,"H","L",91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,2.5,3.8,263.2,0.06,0,0,125,0,7.9,125,26.32,3.2,10,"2024-2025"
"FEN","CRV","21_7","Regular Season","Joel  Bolomboy",16,1,0,2,0,0,0,NA,1,2,50,1,3,4,0,0,1,1,0,2,1,1,"H","L",91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,0.25,2.8,35.7,-0.01,0,0,0,1,-0.3,17.4,35.71,2.6,10,"2024-2025"
"FEN","CRV","21_7","Regular Season","John  Brown III",3,0,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,0,-1,"H","L",91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,NA,1,0,-0.01,0,0,NA,NA,-1,NA,100,3.6,0,"2024-2025"
"FEN","CRV","21_7","Regular Season","Isaiah  Canaan",22,17,4,5,80,3,7,42.9,0,0,NA,0,2,2,1,0,1,0,0,4,1,11,"H","L",91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,1.42,12.5,136,0.07,8,1,70.8,0,10.1,70.8,8,6.4,0,"2024-2025"
"FEN","CRV","21_7","Regular Season","Milos  Teodosic",11,5,0,0,NA,1,1,100,2,2,100,0,0,0,1,0,0,0,0,0,2,8,"H","L",91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,1.67,1.8,277.8,0.04,55.6,Inf,150,2,5.4,133,0,1.9,0,"2024-2025"
"FEN","CRV","21_7","Regular Season","Luka  Mitrovic",6,7,1,1,100,0,0,NA,5,6,83.3,0,1,1,2,0,0,0,0,1,3,11,"H","L",91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,1,3.5,200,0.06,57.1,Inf,100,6,7.6,96.2,0,6.6,0,"2024-2025"
"FEN","CRV","21_7","Regular Season","Filip  Petrusev",20,12,3,5,60,1,2,50,3,5,60,1,3,4,2,0,1,1,0,2,6,17,"H","L",91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,1,8.8,136.4,0.07,22.7,2,64.3,0.71,9.8,65.2,11.36,5.5,10,"2024-2025"
"FEN","CRV","21_7","Regular Season","Rokas  Giedraitis",19,2,1,2,50,0,1,0,0,0,NA,0,2,2,2,1,0,0,0,2,0,3,"H","L",91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,0.67,2.9,69,0.02,69,Inf,33.3,0,2.5,33.3,0,1.7,0,"2024-2025"
"FEN","CRV","21_7","Regular Season","Yago Mateus dos Santos",15,4,1,4,25,0,0,NA,2,3,66.7,0,1,1,3,0,2,0,1,1,2,2,"H","L",91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,91,32,20,24,21,11,16,16,5,22,27,2,11,2,24,97,0.57,7,57.1,0.01,42.9,1.5,25,0.75,1.2,37.6,28.57,5.3,0,"2024-2025"
"ASM","BAY","21_8","Regular Season","Nick  Weiler-Babb",28,18,2,3,66.7,4,7,57.1,2,2,100,0,0,0,6,3,2,0,0,3,2,20,"H","W",95,21,33,12,12,20,11,16,4,11,15,7,16,0,22,87,95,21,33,12,12,20,11,16,4,11,15,7,16,0,22,87,1.5,12.4,145.2,0.13,48.4,3,80,0.2,17.4,82.7,16.13,4.9,0,"2024-2025"
